time,code,amount,price,commission,tax,trade_id,order_id
2024-06-11 09:30,600847.XSHG,-100,6.45,5.0,0.65,t_350,366
2024-06-11 09:30,300665.XSHE,4000,5.11,5.0,0.0,t_351,367
2024-06-14 09:30,300417.XSHE,-3300,7.86,5.0,25.94,t_352,370
2024-06-14 09:30,002633.XSHE,300,6.02,5.0,0.0,t_353,371
2024-06-14 09:30,600539.XSHG,-600,3.91,5.0,2.35,t_354,372
2024-06-14 09:30,000668.XSHE,-500,6.44,5.0,3.22,t_355,373
2024-06-14 09:30,600455.XSHG,100,15.3,5.0,0.0,t_356,374
2024-06-14 09:30,300929.XSHE,-3000,7.66,5.0,22.98,t_357,375
2024-06-14 09:30,603272.XSHG,-200,8.89,5.0,1.78,t_358,376
2024-06-14 09:30,300665.XSHE,4100,5.16,5.0,0.0,t_359,377
2024-06-19 09:30,300417.XSHE,-2900,8.09,5.0,23.46,t_360,378
2024-06-19 09:30,002193.XSHE,-300,3.1,5.0,0.93,t_361,379
2024-06-19 09:30,600539.XSHG,300,3.85,5.0,0.0,t_362,380
2024-06-19 09:30,000668.XSHE,300,6.27,5.0,0.0,t_363,381
2024-06-19 09:30,300329.XSHE,100,3.75,5.0,0.0,t_364,382
2024-06-19 09:30,603272.XSHG,100,8.69,5.0,0.0,t_365,383
2024-06-19 09:30,300665.XSHE,200,5.17,5.0,0.0,t_366,384
2024-06-20 09:30,300417.XSHE,-2700,8.16,5.0,22.03,t_367,386
2024-06-20 09:30,002193.XSHE,400,3.04,5.0,0.0,t_368,387
2024-06-20 09:30,002633.XSHE,-300,6.21,5.0,1.86,t_369,388
2024-06-20 09:30,600539.XSHG,-100,3.86,5.0,0.39,t_370,389
2024-06-20 09:30,000668.XSHE,-100,6.32,5.0,0.63,t_371,390
2024-06-24 09:30,002193.XSHE,1100,2.8,5.0,0.0,t_372,391
2024-06-24 09:30,002633.XSHE,300,5.83,5.0,0.0,t_373,392
2024-06-24 09:30,600539.XSHG,100,3.7,5.0,0.0,t_374,393
2024-06-24 09:30,000668.XSHE,400,5.87,5.0,0.0,t_375,394
2024-06-24 09:30,300329.XSHE,400,3.55,5.0,0.0,t_376,395
2024-06-24 09:30,600847.XSHG,100,6.14,5.0,0.0,t_377,396
2024-06-24 09:30,300665.XSHE,-200,5.08,5.0,1.02,t_378,397
2024-06-24 09:30,300929.XSHE,2800,7.41,5.0,0.0,t_379,398
2024-06-25 09:30,002193.XSHE,200,2.71,5.0,0.0,t_380,399
2024-06-25 09:30,002633.XSHE,300,5.52,5.0,0.0,t_381,400
2024-06-25 09:30,600539.XSHG,700,3.47,5.0,0.0,t_382,401
2024-06-25 09:30,000668.XSHE,100,5.65,5.0,0.0,t_383,402
2024-06-25 09:30,600455.XSHG,100,14.08,5.0,0.0,t_384,403
2024-06-25 09:30,600768.XSHG,200,6.72,5.0,0.0,t_385,404
2024-06-25 09:30,300329.XSHE,400,3.38,5.0,0.0,t_386,405
2024-06-25 09:30,603272.XSHG,100,8.08,5.0,0.0,t_387,406
2024-06-25 09:30,300665.XSHE,100,4.9,5.0,0.0,t_388,407
2024-06-25 09:30,300929.XSHE,100,7.05,5.0,0.0,t_389,408
2024-06-28 09:30,002633.XSHE,-200,5.81,5.0,1.16,t_390,409
2024-06-28 09:30,600539.XSHG,-400,3.66,5.0,1.46,t_391,410
2024-06-28 09:30,000668.XSHE,-600,6.19,5.0,3.71,t_392,411
2024-06-28 09:30,300329.XSHE,-600,3.59,5.0,2.15,t_393,412
2024-06-28 09:30,603272.XSHG,-100,8.46,5.0,0.85,t_394,413
2024-07-03 09:30,002633.XSHE,200,5.98,5.0,0.0,t_395,414
2024-07-03 09:30,600539.XSHG,200,3.79,5.0,0.0,t_396,415
2024-07-03 09:30,600768.XSHG,200,7.14,5.0,0.0,t_397,416
2024-07-03 09:30,300329.XSHE,-1900,4.24,5.0,8.06,t_398,417
2024-07-03 09:30,603272.XSHG,-100,9.0,5.0,0.9,t_399,418
2024-07-03 09:30,600847.XSHG,-600,6.92,5.0,4.15,t_400,419
2024-07-03 09:30,300665.XSHE,300,5.18,5.0,0.0,t_401,420
2024-07-03 09:30,300929.XSHE,2700,7.51,5.0,0.0,t_402,421
2024-07-03 09:30,301040.XSHE,2100,10.27,5.0,0.0,t_403,422
2024-07-03 14:00,002193.XSHE,-100,3.12,5.0,0.31,t_404,423
2024-07-04 09:30,002193.XSHE,-700,2.99,5.0,2.09,t_405,425
2024-07-04 09:30,002633.XSHE,-100,5.97,5.0,0.6,t_406,426
2024-07-04 09:30,000668.XSHE,-500,6.46,5.0,3.23,t_407,427
2024-07-04 09:30,300329.XSHE,-500,4.13,5.0,2.06,t_408,428
2024-07-04 09:30,603272.XSHG,100,8.8,5.0,0.0,t_409,429
2024-07-04 09:30,600847.XSHG,200,6.72,5.0,0.0,t_410,430
2024-07-04 09:30,300929.XSHE,3000,7.48,5.0,0.0,t_411,431
2024-07-04 09:30,301040.XSHE,2200,10.05,5.0,0.0,t_412,432
2024-07-04 09:30,603813.XSHG,2200,9.63,5.0,0.0,t_413,433
2024-07-08 09:30,002193.XSHE,-500,3.02,5.0,1.51,t_414,435
2024-07-08 09:30,600539.XSHG,-600,3.84,5.0,2.3,t_415,436
2024-07-08 09:30,000668.XSHE,600,6.12,5.0,0.0,t_416,437
2024-07-08 09:30,300329.XSHE,-5000,4.12,5.0,20.6,t_417,438
2024-07-08 09:30,600847.XSHG,-300,6.72,5.0,2.02,t_418,439
2024-07-08 09:30,300929.XSHE,200,7.21,5.0,0.0,t_419,440
2024-07-08 09:30,301040.XSHE,2300,9.62,5.0,0.0,t_420,441
2024-07-08 09:30,603813.XSHG,100,9.32,5.0,0.0,t_421,442
2024-07-09 09:30,002193.XSHE,600,2.86,5.0,0.0,t_422,443
2024-07-09 09:30,002633.XSHE,100,5.64,5.0,0.0,t_423,444
2024-07-09 09:30,600539.XSHG,200,3.69,5.0,0.0,t_424,445
2024-07-09 09:30,000668.XSHE,200,5.97,5.0,0.0,t_425,446
2024-07-09 09:30,300329.XSHE,-4900,4.14,5.0,20.29,t_426,447
2024-07-09 09:30,600847.XSHG,-3000,6.73,5.0,20.19,t_427,448
2024-07-09 09:30,300665.XSHE,200,4.81,5.0,0.0,t_428,449
2024-07-09 09:30,300929.XSHE,200,6.86,5.0,0.0,t_429,450
2024-07-09 09:30,301040.XSHE,100,9.24,5.0,0.0,t_430,451
2024-07-09 09:30,603813.XSHG,2400,8.95,5.0,0.0,t_431,452
2024-07-12 09:30,002193.XSHE,100,2.89,5.0,0.0,t_432,453
2024-07-12 09:30,002633.XSHE,-400,5.99,5.0,2.4,t_433,454
2024-07-12 09:30,000668.XSHE,100,6.01,5.0,0.0,t_434,455
2024-07-12 09:30,600455.XSHG,100,14.29,5.0,0.0,t_435,456
2024-07-12 09:30,300329.XSHE,-5100,3.84,5.0,19.58,t_436,457
2024-07-12 09:30,600847.XSHG,-3100,6.71,5.0,20.8,t_437,458
2024-07-12 09:30,300665.XSHE,-300,5.02,5.0,1.51,t_438,459
2024-07-12 09:30,300929.XSHE,-300,7.27,5.0,2.18,t_439,460
2024-07-12 09:30,603813.XSHG,-100,9.35,5.0,0.94,t_440,461
2024-07-17 09:30,002193.XSHE,-2100,3.14,5.0,6.59,t_441,463
2024-07-17 09:30,002633.XSHE,-200,5.99,5.0,1.2,t_442,464
2024-07-17 09:30,600539.XSHG,700,3.54,5.0,0.0,t_443,465
2024-07-17 09:30,000668.XSHE,400,5.67,5.0,0.0,t_444,466
2024-07-17 09:30,600768.XSHG,300,6.53,5.0,0.0,t_445,467
2024-07-17 09:30,603272.XSHG,300,8.05,5.0,0.0,t_446,468
2024-07-17 09:30,600847.XSHG,-3300,6.69,5.0,22.08,t_447,469
2024-07-17 09:30,300665.XSHE,400,4.79,5.0,0.0,t_448,470
2024-07-17 09:30,300929.XSHE,300,6.91,5.0,0.0,t_449,471
2024-07-17 09:30,603813.XSHG,100,8.97,5.0,0.0,t_450,472
2024-07-17 09:30,002856.XSHE,3000,6.82,5.0,0.0,t_451,473
2024-07-18 09:30,002193.XSHE,700,2.99,5.0,0.0,t_452,474
2024-07-18 09:30,600539.XSHG,100,3.46,5.0,0.0,t_453,475
2024-07-18 09:30,600455.XSHG,100,13.64,5.0,0.0,t_454,476
2024-07-18 09:30,600768.XSHG,100,6.34,5.0,0.0,t_455,477
2024-07-18 09:30,603813.XSHG,-2300,8.86,5.0,20.38,t_456,478
2024-07-18 09:30,002856.XSHE,3200,6.61,5.0,0.0,t_457,479
2024-07-22 09:30,002193.XSHE,200,2.99,5.0,0.0,t_458,480
2024-07-22 09:30,002633.XSHE,100,5.89,5.0,0.0,t_459,481
2024-07-22 09:30,603272.XSHG,100,7.89,5.0,0.0,t_460,482
2024-07-22 09:30,300665.XSHE,-200,4.84,5.0,0.97,t_461,483
2024-07-22 09:30,002856.XSHE,-400,7.12,5.0,2.85,t_462,484
2024-07-23 09:30,603272.XSHG,100,7.94,5.0,0.0,t_463,485
2024-07-23 09:30,300665.XSHE,-100,4.99,5.0,0.5,t_464,486
2024-07-23 09:30,301040.XSHE,-2300,9.59,5.0,22.06,t_465,487
2024-07-23 09:30,002856.XSHE,-100,7.25,5.0,0.72,t_466,488
2024-07-26 09:30,002193.XSHE,-600,3.14,5.0,1.88,t_467,490
2024-07-26 09:30,002633.XSHE,-1000,6.65,5.0,6.65,t_468,491
2024-07-26 09:30,000668.XSHE,-100,5.88,5.0,0.59,t_469,492
2024-07-26 09:30,600455.XSHG,100,13.73,5.0,0.0,t_470,493
2024-07-26 09:30,600768.XSHG,300,6.38,5.0,0.0,t_471,494
2024-07-26 09:30,603272.XSHG,100,7.88,5.0,0.0,t_472,495
2024-07-26 09:30,300665.XSHE,200,4.88,5.0,0.0,t_473,496
2024-07-26 09:30,300929.XSHE,200,6.86,5.0,0.0,t_474,497
2024-07-26 09:30,301040.XSHE,-2400,10.78,5.0,25.87,t_475,498
2024-07-26 09:30,002856.XSHE,3000,7.08,5.0,0.0,t_476,499
2024-07-26 09:30,300329.XSHE,5700,3.68,5.0,0.0,t_477,500
2024-07-31 09:30,002193.XSHE,-800,3.35,5.0,2.68,t_478,501
2024-07-31 09:30,002633.XSHE,-100,6.64,5.0,0.66,t_479,502
2024-07-31 09:30,600539.XSHG,-200,3.71,5.0,0.74,t_480,503
2024-07-31 09:30,000668.XSHE,-500,6.29,5.0,3.15,t_481,504
2024-07-31 09:30,600768.XSHG,-200,6.67,5.0,1.33,t_482,505
2024-07-31 09:30,603272.XSHG,-100,8.28,5.0,0.83,t_483,506
2024-07-31 09:30,300665.XSHE,-100,5.07,5.0,0.51,t_484,507
2024-07-31 09:30,300929.XSHE,-100,7.14,5.0,0.71,t_485,508
2024-07-31 09:30,603813.XSHG,2100,9.32,5.0,0.0,t_486,509
2024-07-31 09:30,300329.XSHE,-300,3.9,5.0,1.17,t_487,510
2024-08-01 09:30,002633.XSHE,-3200,6.79,5.0,21.73,t_488,511
2024-08-01 09:30,600539.XSHG,-200,3.81,5.0,0.76,t_489,512
2024-08-01 09:30,000668.XSHE,100,6.3,5.0,0.0,t_490,513
2024-08-01 09:30,600455.XSHG,-100,14.79,5.0,1.48,t_491,514
2024-08-01 09:30,600768.XSHG,-100,6.92,5.0,0.69,t_492,515
2024-08-01 09:30,603272.XSHG,-100,8.51,5.0,0.85,t_493,516
2024-08-01 09:30,300665.XSHE,-100,5.19,5.0,0.52,t_494,517
2024-08-01 09:30,300929.XSHE,-100,7.37,5.0,0.74,t_495,518
2024-08-01 09:30,300329.XSHE,5400,3.96,5.0,0.0,t_496,519
2024-08-05 09:30,002193.XSHE,-1300,3.65,5.0,4.75,t_497,520
2024-08-05 09:30,002633.XSHE,-3200,7.01,5.0,22.43,t_498,521
2024-08-05 09:30,000668.XSHE,100,6.25,5.0,0.0,t_499,522
2024-08-05 09:30,600768.XSHG,100,6.75,5.0,0.0,t_500,523
2024-08-05 09:30,300665.XSHE,200,5.08,5.0,0.0,t_501,524
2024-08-05 09:30,301040.XSHE,-2000,10.03,5.0,20.06,t_502,525
2024-08-05 09:30,002856.XSHE,400,7.18,5.0,0.0,t_503,526
2024-08-05 09:30,300329.XSHE,5100,4.09,5.0,0.0,t_504,527
2024-08-06 09:30,002193.XSHE,200,3.62,5.0,0.0,t_505,528
2024-08-06 09:30,002633.XSHE,-3000,6.69,5.0,20.07,t_506,529
2024-08-06 09:30,600539.XSHG,300,3.74,5.0,0.0,t_507,530
2024-08-06 09:30,600768.XSHG,200,6.65,5.0,0.0,t_508,531
2024-08-06 09:30,300665.XSHE,100,5.05,5.0,0.0,t_509,532
2024-08-06 09:30,300929.XSHE,100,7.17,5.0,0.0,t_510,533
2024-08-06 09:30,603813.XSHG,-2200,9.49,5.0,20.88,t_511,534
2024-08-06 09:30,002856.XSHE,200,7.01,5.0,0.0,t_512,535
2024-08-06 09:30,301040.XSHE,2200,9.92,5.0,0.0,t_513,536
2024-08-06 14:00,300329.XSHE,-700,5.1,5.0,3.57,t_514,537
2024-08-09 09:30,002193.XSHE,300,3.64,5.0,0.0,t_515,538
2024-08-09 09:30,600539.XSHG,-200,3.87,5.0,0.77,t_516,539
2024-08-09 09:30,000668.XSHE,-100,6.53,5.0,0.65,t_517,540
2024-08-09 09:30,300929.XSHE,100,7.31,5.0,0.0,t_518,541
2024-08-09 09:30,603813.XSHG,2300,9.55,5.0,0.0,t_519,542
2024-08-09 09:30,300329.XSHE,-5100,4.34,5.0,22.13,t_520,543
2024-08-09 09:30,301040.XSHE,2200,10.01,5.0,0.0,t_521,544
2024-08-14 09:30,002193.XSHE,400,3.54,5.0,0.0,t_522,546
2024-08-14 09:30,600539.XSHG,200,3.81,5.0,0.0,t_523,547
2024-08-14 09:30,000668.XSHE,100,6.39,5.0,0.0,t_524,548
2024-08-14 09:30,603272.XSHG,-200,8.81,5.0,1.76,t_525,549
2024-08-14 09:30,300665.XSHE,-500,5.36,5.0,2.68,t_526,550
2024-08-14 09:30,300929.XSHE,-300,7.53,5.0,2.26,t_527,551
2024-08-14 09:30,002856.XSHE,-100,7.31,5.0,0.73,t_528,552
2024-08-14 09:30,300329.XSHE,600,4.11,5.0,0.0,t_529,553
2024-08-14 09:30,301040.XSHE,-300,10.89,5.0,3.27,t_530,554
2024-08-14 09:30,002633.XSHE,3400,6.56,5.0,0.0,t_531,555
2024-08-15 09:30,002193.XSHE,100,3.53,5.0,0.0,t_532,557
2024-08-15 09:30,600539.XSHG,-100,3.82,5.0,0.38,t_533,558
2024-08-15 09:30,600768.XSHG,-700,7.28,5.0,5.1,t_534,559
2024-08-15 09:30,603272.XSHG,-100,8.93,5.0,0.89,t_535,560
2024-08-15 09:30,300665.XSHE,-200,5.39,5.0,1.08,t_536,561
2024-08-15 09:30,603813.XSHG,2400,9.55,5.0,0.0,t_537,562
2024-08-15 09:30,300329.XSHE,-5400,4.19,5.0,22.63,t_538,563
2024-08-15 09:30,002633.XSHE,3400,6.49,5.0,0.0,t_539,564
2024-08-19 09:30,600539.XSHG,100,3.76,5.0,0.0,t_540,565
2024-08-19 09:30,000668.XSHE,-100,6.37,5.0,0.64,t_541,566
2024-08-19 09:30,600455.XSHG,-100,15.03,5.0,1.5,t_542,567
2024-08-19 09:30,600768.XSHG,200,7.02,5.0,0.0,t_543,568
2024-08-19 09:30,603272.XSHG,100,8.71,5.0,0.0,t_544,569
2024-08-19 09:30,300665.XSHE,-3800,5.24,5.0,19.91,t_545,570
2024-08-19 09:30,300929.XSHE,100,7.31,5.0,0.0,t_546,571
2024-08-19 09:30,603813.XSHG,200,9.22,5.0,0.0,t_547,572
2024-08-19 09:30,002856.XSHE,100,7.09,5.0,0.0,t_548,573
2024-08-19 09:30,300329.XSHE,-5300,4.22,5.0,22.37,t_549,574
2024-08-19 09:30,002633.XSHE,3400,6.47,5.0,0.0,t_550,575
2024-08-20 09:30,002193.XSHE,200,3.47,5.0,0.0,t_551,576
2024-08-20 09:30,600539.XSHG,300,3.73,5.0,0.0,t_552,577
2024-08-20 09:30,000668.XSHE,200,6.28,5.0,0.0,t_553,578
2024-08-20 09:30,603272.XSHG,100,8.67,5.0,0.0,t_554,579
2024-08-20 09:30,300665.XSHE,-4400,5.52,5.0,24.29,t_555,580
2024-08-20 09:30,603813.XSHG,-100,9.39,5.0,0.94,t_556,581
2024-08-20 09:30,002856.XSHE,100,7.1,5.0,0.0,t_557,582
2024-08-20 09:30,301040.XSHE,-2000,11.03,5.0,22.06,t_558,583
2024-08-20 09:30,002633.XSHE,-300,6.74,5.0,2.02,t_559,584
2024-08-20 09:30,603021.XSHG,8300,2.67,5.0,0.0,t_560,585
2024-08-23 09:30,600539.XSHG,300,3.64,5.0,0.0,t_561,586
2024-08-23 09:30,000668.XSHE,100,6.14,5.0,0.0,t_562,587
2024-08-23 09:30,600768.XSHG,200,6.84,5.0,0.0,t_563,588
2024-08-23 09:30,603272.XSHG,200,8.39,5.0,0.0,t_564,589
2024-08-23 09:30,300665.XSHE,-4100,5.29,5.0,21.69,t_565,590
2024-08-23 09:30,300929.XSHE,500,6.93,5.0,0.0,t_566,591
2024-08-23 09:30,603813.XSHG,200,9.07,5.0,0.0,t_567,592
2024-08-23 09:30,002856.XSHE,500,6.67,5.0,0.0,t_568,593
2024-08-23 09:30,301040.XSHE,-2100,11.01,5.0,23.12,t_569,594
2024-08-23 09:30,603021.XSHG,8700,2.61,5.0,0.0,t_570,595
2024-08-23 09:30,300635.XSHE,3000,7.16,5.0,0.0,t_571,596
2024-08-28 09:30,002193.XSHE,-100,3.41,5.0,0.34,t_572,599
2024-08-28 09:30,600539.XSHG,300,3.53,5.0,0.0,t_573,600
2024-08-28 09:30,000668.XSHE,300,5.94,5.0,0.0,t_574,601
2024-08-28 09:30,600455.XSHG,-100,15.24,5.0,1.52,t_575,602
2024-08-28 09:30,600768.XSHG,100,6.68,5.0,0.0,t_576,603
2024-08-28 09:30,300929.XSHE,100,6.78,5.0,0.0,t_577,604
2024-08-28 09:30,002633.XSHE,-3700,7.25,5.0,26.82,t_578,605
2024-08-28 09:30,603021.XSHG,7200,2.7,5.0,0.0,t_579,606
2024-08-29 09:30,002193.XSHE,-200,3.48,5.0,0.7,t_580,607
2024-08-29 09:30,600539.XSHG,-500,3.66,5.0,1.83,t_581,608
2024-08-29 09:30,002633.XSHE,-3200,7.37,5.0,23.58,t_582,609
2024-08-29 09:30,603021.XSHG,200,2.71,5.0,0.0,t_583,610
2024-08-29 09:30,300736.XSHE,3000,7.33,5.0,0.0,t_584,611
2024-09-02 09:30,002193.XSHE,-800,3.75,5.0,3.0,t_585,612
2024-09-02 09:30,600539.XSHG,-200,3.8,5.0,0.76,t_586,613
2024-09-02 09:30,000668.XSHE,-300,6.34,5.0,1.9,t_587,614
2024-09-02 09:30,600455.XSHG,-100,15.85,5.0,1.58,t_588,615
2024-09-02 09:30,600768.XSHG,-100,7.07,5.0,0.71,t_589,616
2024-09-02 09:30,300929.XSHE,-100,7.17,5.0,0.72,t_590,617
2024-09-02 09:30,002633.XSHE,-3000,7.56,5.0,22.68,t_591,618
2024-09-02 09:30,603021.XSHG,200,2.76,5.0,0.0,t_592,619
2024-09-02 09:30,300635.XSHE,-100,7.68,5.0,0.77,t_593,620
2024-09-02 09:30,300736.XSHE,-200,8.11,5.0,1.62,t_594,621
2024-09-02 09:30,603316.XSHG,6000,3.74,5.0,0.0,t_595,622
2024-09-03 09:30,002193.XSHE,-500,3.77,5.0,1.89,t_596,623
2024-09-03 09:30,000668.XSHE,300,6.11,5.0,0.0,t_597,624
2024-09-03 09:30,002856.XSHE,200,6.6,5.0,0.0,t_598,625
2024-09-03 09:30,603021.XSHG,-100,2.74,5.0,0.27,t_599,626
2024-09-03 09:30,603316.XSHG,6200,3.69,5.0,0.0,t_600,627
2024-09-06 09:30,002193.XSHE,-800,3.96,5.0,3.17,t_601,628
2024-09-06 09:30,000668.XSHE,-100,6.2,5.0,0.62,t_602,629
2024-09-06 09:30,600455.XSHG,-1400,15.9,5.0,22.26,t_603,630
2024-09-06 09:30,603272.XSHG,-100,8.69,5.0,0.87,t_604,631
2024-09-06 09:30,603813.XSHG,100,9.16,5.0,0.0,t_605,632
2024-09-06 09:30,603021.XSHG,100,2.75,5.0,0.0,t_606,633
2024-09-06 09:30,300635.XSHE,-2900,7.58,5.0,21.98,t_607,634
2024-09-06 09:30,603316.XSHG,6000,3.7,5.0,0.0,t_608,635
2024-09-06 09:30,605303.XSHG,3600,6.2,5.0,0.0,t_609,636
2024-09-11 09:30,002193.XSHE,-5400,3.91,5.0,21.11,t_610,637
2024-09-11 09:30,600539.XSHG,-300,3.89,5.0,1.17,t_611,638
2024-09-11 09:30,600455.XSHG,-1400,16.02,5.0,22.43,t_612,639
2024-09-11 09:30,600768.XSHG,-100,7.17,5.0,0.72,t_613,640
2024-09-11 09:30,002856.XSHE,100,6.67,5.0,0.0,t_614,641
2024-09-11 09:30,603021.XSHG,-100,2.77,5.0,0.28,t_615,642
2024-09-11 09:30,300736.XSHE,-400,9.27,5.0,3.71,t_616,643
2024-09-11 09:30,603316.XSHG,100,3.71,5.0,0.0,t_617,644
2024-09-11 09:30,605303.XSHG,3700,6.16,5.0,0.0,t_618,645
2024-09-12 09:30,002193.XSHE,-5500,3.83,5.0,21.07,t_619,646
2024-09-12 09:30,600539.XSHG,100,3.85,5.0,0.0,t_620,647
2024-09-12 09:30,300929.XSHE,100,7.07,5.0,0.0,t_621,648
2024-09-12 09:30,603813.XSHG,200,8.94,5.0,0.0,t_622,649
2024-09-12 09:30,603021.XSHG,-500,2.82,5.0,1.41,t_623,650
2024-09-12 09:30,300736.XSHE,-2400,9.08,5.0,21.79,t_624,651
2024-09-12 09:30,603316.XSHG,100,3.7,5.0,0.0,t_625,652
2024-09-12 09:30,605303.XSHG,4000,6.01,5.0,0.0,t_626,653
2024-09-12 09:30,603955.XSHG,3100,7.19,5.0,0.0,t_627,654
2024-09-18 09:30,002193.XSHE,-5900,3.77,5.0,22.24,t_628,656
2024-09-18 09:30,600539.XSHG,100,3.85,5.0,0.0,t_629,657
2024-09-18 09:30,000668.XSHE,-500,6.58,5.0,3.29,t_630,658
2024-09-18 09:30,600768.XSHG,-200,7.35,5.0,1.47,t_631,659
2024-09-18 09:30,603272.XSHG,100,8.61,5.0,0.0,t_632,660
2024-09-18 09:30,300929.XSHE,100,7.0,5.0,0.0,t_633,661
2024-09-18 09:30,603813.XSHG,200,8.7,5.0,0.0,t_634,662
2024-09-18 09:30,603021.XSHG,700,2.76,5.0,0.0,t_635,663
2024-09-18 09:30,603316.XSHG,-600,3.83,5.0,2.3,t_636,664
2024-09-18 09:30,603955.XSHG,3100,7.21,5.0,0.0,t_637,665
2024-09-18 09:30,600193.XSHG,10700,2.1,5.0,0.0,t_638,666
2024-09-19 09:30,600539.XSHG,200,3.74,5.0,0.0,t_639,667
2024-09-19 09:30,000668.XSHE,-100,6.49,5.0,0.65,t_640,668
2024-09-19 09:30,600455.XSHG,-1400,16.72,5.0,23.41,t_641,669
2024-09-19 09:30,600768.XSHG,-100,7.27,5.0,0.73,t_642,670
2024-09-19 09:30,300929.XSHE,100,6.78,5.0,0.0,t_643,671
2024-09-19 09:30,002856.XSHE,-100,6.62,5.0,0.66,t_644,672
2024-09-19 09:30,603021.XSHG,400,2.67,5.0,0.0,t_645,673
2024-09-19 09:30,603316.XSHG,500,3.66,5.0,0.0,t_646,674
2024-09-19 09:30,605303.XSHG,100,5.86,5.0,0.0,t_647,675
2024-09-19 09:30,603955.XSHG,3300,6.99,5.0,0.0,t_648,676
2024-09-19 09:30,600193.XSHG,10900,2.08,5.0,0.0,t_649,677
2024-09-19 09:30,002719.XSHE,4000,5.49,5.0,0.0,t_650,678
2024-09-24 09:30,600539.XSHG,-300,3.96,5.0,1.19,t_651,680
2024-09-24 09:30,000668.XSHE,100,6.56,5.0,0.0,t_652,681
2024-09-24 09:30,600768.XSHG,-3100,7.46,5.0,23.13,t_653,682
2024-09-24 09:30,603272.XSHG,200,8.64,5.0,0.0,t_654,683
2024-09-24 09:30,300929.XSHE,200,6.93,5.0,0.0,t_655,684
2024-09-24 09:30,002856.XSHE,-500,7.27,5.0,3.64,t_656,685
2024-09-24 09:30,603021.XSHG,-100,2.79,5.0,0.28,t_657,686
2024-09-24 09:30,600193.XSHG,9100,2.22,5.0,0.0,t_658,687
2024-09-24 09:30,002719.XSHE,-100,5.81,5.0,0.58,t_659,688
2024-09-24 09:30,300220.XSHE,3500,6.61,5.0,0.0,t_660,689
2024-09-24 09:30,301273.XSHE,1600,13.87,5.0,0.0,t_661,690
2024-09-27 09:30,000668.XSHE,-600,7.25,5.0,4.35,t_662,693
2024-09-27 09:30,600768.XSHG,-100,7.95,5.0,0.8,t_663,694
2024-09-27 09:30,300929.XSHE,-100,7.61,5.0,0.76,t_664,695
2024-09-27 09:30,603813.XSHG,-200,9.87,5.0,1.97,t_665,696
2024-09-27 09:30,002856.XSHE,-100,7.93,5.0,0.79,t_666,697
2024-09-27 09:30,603021.XSHG,-300,3.03,5.0,0.91,t_667,698
2024-09-27 09:30,603316.XSHG,-13300,4.59,6.1,61.05,t_668,699
2024-09-27 09:30,605303.XSHG,-400,6.8,5.0,2.72,t_669,700
2024-09-27 09:30,603955.XSHG,-200,8.08,5.0,1.62,t_670,701
2024-09-27 09:30,600193.XSHG,-4300,2.58,5.0,11.09,t_671,702
2024-09-27 09:30,002719.XSHE,-500,6.59,5.0,3.29,t_672,703
2024-09-27 09:30,300220.XSHE,3200,7.11,5.0,0.0,t_673,704
2024-09-30 09:30,600539.XSHG,-200,4.49,5.0,0.9,t_674,705
2024-09-30 09:30,000668.XSHE,100,7.88,5.0,0.0,t_675,706
2024-09-30 09:30,600768.XSHG,100,8.27,5.0,0.0,t_676,707
2024-09-30 09:30,300929.XSHE,-200,8.06,5.0,1.61,t_677,708
2024-09-30 09:30,603813.XSHG,-100,10.48,5.0,1.05,t_678,709
2024-09-30 09:30,002856.XSHE,-300,8.48,5.0,2.54,t_679,710
2024-09-30 09:30,603021.XSHG,-1300,3.33,5.0,4.33,t_680,711
2024-09-30 09:30,603316.XSHG,-5000,4.71,5.0,23.55,t_681,712
2024-09-30 09:30,605303.XSHG,300,6.91,5.0,0.0,t_682,713
2024-09-30 09:30,603955.XSHG,-1100,8.39,5.0,9.23,t_683,714
2024-09-30 09:30,600193.XSHG,-1800,2.77,5.0,4.99,t_684,715
2024-09-30 09:30,300220.XSHE,-500,7.81,5.0,3.91,t_685,716
2024-09-30 09:30,301273.XSHE,-200,16.7,5.0,3.34,t_686,717
2024-09-30 09:30,603880.XSHG,6600,3.91,5.0,0.0,t_687,718
2024-10-09 09:30,600539.XSHG,-100,4.79,5.0,0.48,t_688,719
2024-10-09 09:30,000668.XSHE,600,7.89,5.0,0.0,t_689,720
2024-10-09 09:30,600768.XSHG,2500,9.1,5.0,0.0,t_690,721
2024-10-09 09:30,603272.XSHG,-100,10.47,5.0,1.05,t_691,722
2024-10-09 09:30,300929.XSHE,-300,8.87,5.0,2.66,t_692,723
2024-10-09 09:30,603813.XSHG,-100,11.31,5.0,1.13,t_693,724
2024-10-09 09:30,002856.XSHE,-1700,9.76,5.0,16.59,t_694,725
2024-10-09 09:30,603021.XSHG,200,3.52,5.0,0.0,t_695,726
2024-10-09 09:30,605303.XSHG,-1900,7.79,5.0,14.8,t_696,727
2024-10-09 09:30,603955.XSHG,-200,9.19,5.0,1.84,t_697,728
2024-10-09 09:30,600193.XSHG,600,2.91,5.0,0.0,t_698,729
2024-10-09 09:30,002719.XSHE,3700,7.02,5.0,0.0,t_699,730
2024-10-09 09:30,300220.XSHE,-1000,9.37,5.0,9.37,t_700,731
