date,gross_value,net_value,cum_cost,daily_trade_value
2024-10-24,7579731.779999999,7398998.935299999,180732.84470000002,59736.0
2024-10-25,7947222.779999999,7766489.935299999,180732.84470000002,0.0
2024-10-28,8418360.149999999,8237373.447299998,180986.70270000002,253858.0
2024-10-29,8311896.149999999,8130909.447299999,180986.70270000002,0.0
2024-10-30,8314675.41,8133635.3073,181040.10270000002,53400.0
2024-10-31,8441598.92,8258260.7933,183338.12670000002,2298024.0
2024-11-01,8253884.58,8070540.1123,183344.4677,6341.0
2024-11-04,8421837.049999999,8238389.3692999985,183447.6807,103212.99999999999
2024-11-05,8739216.76,8552447.8583,186768.9017,3321221.0
2024-11-06,8976572.229999999,8789668.300299998,186903.92969999998,135028.0
2024-11-07,9182569.23,8995665.3003,186903.92969999998,0.0
2024-11-08,9150145.23,8960857.500300001,189287.72969999997,2383800.0
2024-11-11,9429470.23,9240182.500300001,189287.72969999997,0.0
2024-11-12,9473262.16,9283904.3713,189357.78869999998,70059.0
2024-11-13,9493170.419999998,9301244.014299998,191926.40569999997,2568617.0
2024-11-14,9245763.2,9053496.5943,192266.6057,340200.0
2024-11-15,9045402.2,8853135.5943,192266.6057,0.0
2024-11-18,8794932.87,8600547.5703,194385.29969999997,2118694.0
2024-11-19,8961779.87,8767394.5703,194385.29969999997,0.0
2024-11-20,9234052.87,9039667.5703,194385.29969999997,0.0
2024-11-21,9286071.28,9089785.2403,196286.03969999996,1900740.0
2024-11-22,8899843.28,8703557.2403,196286.03969999996,0.0
2024-11-25,9176672.28,8980386.2403,196286.03969999996,0.0
2024-11-26,9197373.6,8999555.2893,197818.31069999997,1532271.0
2024-11-27,9268757.6,9070939.2893,197818.31069999997,0.0
2024-11-28,9436624.6,9238806.2893,197818.31069999997,0.0
2024-11-29,9617886.86,9418428.4123,199458.44769999996,1640137.0
2024-12-02,9898989.86,9699531.4123,199458.44769999996,0.0
2024-12-03,9970693.86,9771235.4123,199458.44769999996,0.0
2024-12-04,9909049.25,9708784.5183,200264.73169999997,806284.0
2024-12-05,10018985.91,9818309.9583,200675.95169999998,411220.0
2024-12-06,10169025.91,9968349.9583,200675.95169999998,0.0
2024-12-09,10221434.0,10018994.7413,202439.25869999998,1763307.0
2024-12-10,10234430.46,10031617.068300001,202813.39169999998,374133.0
2024-12-11,10346097.46,10143284.068300001,202813.39169999998,0.0
2024-12-12,10796337.54,10591858.1573,204479.3827,1665991.0
2024-12-13,10591855.1,10387341.2773,204513.8227,34440.0
2024-12-16,10580751.099999998,10376237.277299998,204513.8227,0.0
2024-12-17,9877721.8,9672213.1433,205508.6567,994834.0
2024-12-18,9906913.8,9701405.1433,205508.6567,0.0
2024-12-19,9809978.69,9604417.201299999,205561.4887,52832.0
2024-12-20,10051547.72,9844370.9023,207176.81769999999,1615329.0
2024-12-23,9245494.72,9038317.9023,207176.81769999999,0.0
2024-12-24,9119457.7,8912256.8623,207200.83769999997,24020.0
2024-12-25,8886529.43,8677913.4603,208615.9697,1415132.0
2024-12-26,9057718.43,8849102.4603,208615.9697,0.0
2024-12-27,9272026.93,9063322.3253,208704.6047,88635.0
2024-12-30,9013039.44,8802740.0053,210299.43469999998,1594830.0
2024-12-31,8818636.439999998,8608337.005299998,210299.43469999998,0.0
2025-01-02,8800363.479999997,8573093.606599996,227269.87339999998,16970438.700000003
2025-01-03,8801041.079999996,8573771.206599995,227269.87339999998,0.0
2025-01-06,8801210.479999999,8573940.606599998,227269.87339999998,0.0
2025-01-07,8801888.079999998,8574618.206599997,227269.87339999998,0.0
2025-01-08,8804683.179999998,8577413.306599997,227269.87339999998,0.0
2025-01-09,8803666.779999997,8576396.906599997,227269.87339999998,0.0
2025-01-10,8804429.079999998,8577159.206599997,227269.87339999998,0.0
2025-01-13,8803073.879999997,8575804.006599996,227269.87339999998,0.0
2025-01-14,8802396.279999997,8575126.406599997,227269.87339999998,0.0
2025-01-15,8804005.579999998,8576735.706599997,227269.87339999998,0.0
2025-01-16,8803243.279999997,8575973.406599997,227269.87339999998,0.0
2025-01-17,8803920.879999997,8576651.006599996,227269.87339999998,0.0
2025-01-20,8803412.679999998,8576142.806599997,227269.87339999998,0.0
2025-01-21,8804513.779999997,8577243.906599997,227269.87339999998,0.0
2025-01-22,8805276.079999998,8578006.206599997,227269.87339999998,0.0
2025-01-23,8804767.879999997,8577498.006599996,227269.87339999998,0.0
2025-01-24,8804937.279999997,8577667.406599997,227269.87339999998,0.0
2025-01-27,8810442.779999997,8583172.906599997,227269.87339999998,0.0
2025-02-05,8809765.179999998,8574009.891199999,235755.28879999998,8485415.4
2025-02-06,8812974.259999998,8575459.915199999,237514.3448,1759056.0
2025-02-07,8854908.259999998,8617393.915199999,237514.3448,0.0
2025-02-10,8939581.259999998,8702066.915199999,237514.3448,0.0
2025-02-11,8917327.569999997,8678094.304199997,239233.2658,1718921.0
2025-02-12,8891982.719999997,8652719.606199997,239263.1138,29848.0
2025-02-13,8840941.719999997,8601678.606199997,239263.1138,0.0
2025-02-14,8832800.149999997,8591672.882199997,241127.2678,1864154.0
2025-02-17,9165853.149999997,8924725.882199997,241127.2678,0.0
2025-02-18,9168049.399999997,8926679.561199997,241369.8388,242571.0
2025-02-19,9327099.279999996,9083781.792199995,243317.4878,1947649.0
2025-02-20,9336444.919999998,9093041.542199997,243403.37780000002,85890.0
2025-02-21,9272120.919999998,9028717.542199997,243403.37780000002,0.0
2025-02-24,9374018.209999995,9128937.055199996,245081.15480000002,1677777.0
2025-02-25,9378602.209999995,9133521.055199996,245081.15480000002,0.0
2025-02-26,9471608.209999995,9226527.055199996,245081.15480000002,0.0
2025-02-27,9449697.239999996,9203032.904199997,246664.33580000003,1583181.0
2025-02-28,9344992.949999996,9098292.326199995,246700.62380000003,36288.0
2025-03-03,9350435.959999995,9103663.528199995,246772.43180000002,71808.0
2025-03-04,9392698.239999998,9144991.045199998,247707.19480000003,934763.0
2025-03-05,9295020.239999998,9047313.045199998,247707.19480000003,0.0
2025-03-06,9419055.239999998,9171348.045199998,247707.19480000003,0.0
2025-03-07,9300601.339999996,9051977.714199996,248623.62580000004,916431.0
2025-03-10,9669366.339999996,9420742.714199996,248623.62580000004,0.0
2025-03-11,9710162.639999997,9461399.502199996,248763.13780000003,139512.0
2025-03-12,9760875.989999998,9510784.840199998,250091.1498,1328012.0
2025-03-13,9628603.989999998,9378512.840199998,250091.1498,0.0
2025-03-14,9815679.989999998,9565588.840199998,250091.1498,0.0
2025-03-17,9897751.719999995,9646485.198199995,251266.52180000002,1175372.0
2025-03-18,9896119.719999995,9644853.198199995,251266.52180000002,0.0
2025-03-19,9833423.719999995,9582157.198199995,251266.52180000002,0.0
2025-03-20,9856069.599999998,9604215.439199997,251854.1608,587639.0
2025-03-21,9635550.599999998,9383696.439199997,251854.1608,0.0
2025-03-24,9211523.599999998,8959669.082199998,251854.5178,357.0
2025-03-25,9194818.849999998,8942567.029199997,252251.82080000002,397303.0
2025-03-26,9504050.849999998,9251799.029199997,252251.82080000002,0.0
2025-03-27,9324298.069999997,9071973.054199997,252325.01580000002,73195.0
2025-03-28,9019939.309999997,8766398.700199997,253540.60980000003,1215594.0
2025-03-31,8782706.309999997,8529165.700199997,253540.60980000003,0.0
2025-04-01,8813702.959999997,8544554.759099998,269148.20090000005,15607591.1
2025-04-02,8814324.559999997,8545176.359099997,269148.20090000005,0.0
2025-04-03,8814713.059999997,8545564.859099997,269148.20090000005,0.0
2025-04-07,8814013.759999998,8544865.559099998,269148.20090000005,0.0
2025-04-08,8884117.359999998,8614969.159099998,269148.20090000005,0.0
2025-04-09,8960368.859999998,8691220.659099998,269148.20090000005,0.0
2025-04-10,8988961.959999997,8719813.759099998,269148.20090000005,0.0
2025-04-11,8910097.859999998,8640949.659099998,269148.20090000005,0.0
2025-04-14,8909932.759999998,8640784.559099998,269148.20090000005,0.0
2025-04-15,8942537.059999997,8673388.859099997,269148.20090000005,0.0
2025-04-16,8909602.559999997,8640454.359099997,269148.20090000005,0.0
2025-04-17,8884476.759999998,8615328.559099998,269148.20090000005,0.0
2025-04-18,8892819.659999996,8623671.459099997,269148.20090000005,0.0
2025-04-21,8885496.559999997,8616348.359099997,269148.20090000005,0.0
2025-04-22,8888721.059999997,8619572.859099997,269148.20090000005,0.0
2025-04-23,8871705.059999997,8602556.859099997,269148.20090000005,0.0
2025-04-24,8874375.959999997,8605227.759099998,269148.20090000005,0.0
2025-04-25,8877678.159999996,8608529.959099997,269148.20090000005,0.0
2025-04-28,8877522.759999998,8608374.559099998,269148.20090000005,0.0
2025-04-29,8896112.159999996,8626963.959099997,269148.20090000005,0.0
2025-04-30,8927123.659999996,8657975.459099997,269148.20090000005,0.0
2025-05-06,8933815.459999997,8656859.496899998,276955.96310000005,7807762.2
2025-05-07,8927336.309999995,8647792.915899996,279543.39410000003,2587431.0
2025-05-08,8952942.309999995,8673398.915899996,279543.39410000003,0.0
2025-05-09,8938055.309999995,8658511.915899996,279543.39410000003,0.0
2025-05-12,8958607.619999994,8677275.514899993,281332.10510000004,1788711.0
2025-05-13,8922909.619999994,8641577.514899993,281332.10510000004,0.0
2025-05-14,8899714.619999994,8618382.514899993,281332.10510000004,0.0
2025-05-15,8935631.419999994,8652473.590899995,283157.82910000003,1825724.0
2025-05-16,8957504.419999994,8674346.590899995,283157.82910000003,0.0
2025-05-19,9059919.419999994,8776761.590899995,283157.82910000003,0.0
2025-05-20,9226314.919999994,8941402.583899993,284912.3361,1754507.0
2025-05-21,9110442.919999994,8825530.583899993,284912.3361,0.0
2025-05-22,8988006.919999994,8703094.583899993,284912.3361,0.0
2025-05-23,8879724.699999996,8593292.162899995,286432.5371,1520201.0
2025-05-26,8986816.699999996,8700384.162899995,286432.5371,0.0
2025-05-27,9068827.699999996,8782395.162899995,286432.5371,0.0
2025-05-28,9011907.969999995,8725058.822899995,286849.1471,416610.0
2025-05-29,9187423.969999995,8900574.822899995,286849.1471,0.0
2025-05-30,9143148.969999995,8856299.822899995,286849.1471,0.0
2025-06-03,9204969.759999994,8917636.492899993,287333.2671,484120.0
2025-06-04,9290311.759999994,9002978.492899993,287333.2671,0.0
2025-06-05,9282910.759999994,8995577.492899993,287333.2671,0.0
2025-06-06,9383240.609999996,9095475.767899996,287764.8421,431575.0
2025-06-09,9525028.609999996,9237263.767899996,287764.8421,0.0
2025-06-10,9447150.609999996,9159385.767899996,287764.8421,0.0
2025-06-11,9463978.029999996,9176136.228899995,287841.8011,76959.0
2025-06-12,9508567.029999994,9220725.228899993,287841.8011,0.0
2025-06-13,9292827.029999994,9004985.228899993,287841.8011,0.0
2025-06-16,9409318.559999997,9121012.385899996,288306.1741,464373.0
2025-06-17,9370217.559999997,9081911.385899996,288306.1741,0.0
2025-06-18,9286000.559999997,8997694.385899996,288306.1741,0.0
2025-06-19,9040963.409999996,8751831.864899997,289131.5451,825371.0
2025-06-20,8992781.409999995,8703649.864899995,289131.5451,0.0
2025-06-23,9218708.409999996,8929576.864899997,289131.5451,0.0
2025-06-24,9541202.639999997,9251616.130899997,289586.50909999997,454964.0
2025-06-25,9559207.639999997,9269621.130899997,289586.50909999997,0.0
2025-06-26,9692641.839999996,9402830.057899997,289811.78209999995,225273.0
2025-06-27,9789172.989999996,9498897.223899996,290275.76609999995,463984.0
2025-06-30,9889050.989999996,9598775.223899996,290275.76609999995,0.0
2025-07-01,10272688.989999996,9982413.223899996,290275.76609999995,0.0
2025-07-02,10219425.529999994,9927687.606899993,291737.92309999996,1462157.0
2025-07-03,10107961.529999994,9816223.606899993,291737.92309999996,0.0
2025-07-04,9959258.529999994,9667520.606899993,291737.92309999996,0.0
2025-07-07,10157910.569999997,9865215.010899996,292695.55909999995,957636.0
2025-07-08,10196589.569999997,9903894.010899996,292695.55909999995,0.0
2025-07-09,10179922.569999997,9887227.010899996,292695.55909999995,0.0
2025-07-10,10240758.859999996,9947208.127899995,293550.73209999996,855173.0
2025-07-11,10151925.859999996,9858375.127899995,293550.73209999996,0.0
2025-07-14,10273867.859999996,9980317.127899995,293550.73209999996,0.0
2025-07-15,10062807.949999994,9768339.258899994,294468.69109999994,917959.0
2025-07-16,10159351.949999996,9864883.258899996,294468.69109999994,0.0
2025-07-17,10193528.949999996,9899060.258899996,294468.69109999994,0.0
2025-07-18,10220847.849999994,9925873.275899993,294974.5740999999,505883.0
2025-07-21,10515076.849999994,10220102.275899993,294974.5740999999,0.0
2025-07-22,10536395.849999994,10241421.275899993,294974.5740999999,0.0
2025-07-23,10450142.869999995,10154618.461899996,295524.4080999999,549834.0
2025-07-24,10556344.869999995,10260820.461899996,295524.4080999999,0.0
2025-07-25,10686422.869999995,10390898.461899996,295524.4080999999,0.0
2025-07-28,10730785.849999994,10434300.967899995,296484.8820999999,960474.0
2025-07-29,10828958.849999994,10532473.967899995,296484.8820999999,0.0
2025-07-30,10880386.459999995,10583649.409899995,296737.0500999999,252168.0
2025-07-31,10704493.179999996,10406396.544899996,298096.6350999999,1359585.0
2025-08-01,10810556.179999996,10512459.544899996,298096.6350999999,0.0
2025-08-04,10951899.989999996,10653783.165899996,298116.8240999999,20189.0
2025-08-05,11078191.899999997,10779124.443899997,299067.4560999999,950632.0
2025-08-06,11158163.899999997,10859096.443899997,299067.4560999999,0.0
2025-08-07,11119577.829999994,10820458.489899995,299119.3400999999,51884.00000000001
2025-08-08,11187089.199999996,10887027.681899996,300061.5180999999,942178.0
2025-08-11,11336315.199999996,11036253.681899996,300061.5180999999,0.0
2025-08-12,11291037.199999996,10990975.681899996,300061.5180999999,0.0
2025-08-13,11185043.789999995,10883939.079899995,301104.7100999999,1043192.0
2025-08-14,10858418.789999995,10557314.079899995,301104.7100999999,0.0
2025-08-15,10852696.789999995,10551592.079899995,301104.7100999999,0.0
2025-08-18,10995556.779999994,10693061.362899994,302495.4170999999,1390707.0
2025-08-19,11331350.779999994,11028855.362899994,302495.4170999999,0.0
2025-08-20,11378641.779999994,11076146.362899994,302495.4170999999,0.0
2025-08-21,11493562.519999996,11189933.632899996,303628.8870999999,1133470.0
2025-08-22,11364539.519999994,11060910.632899994,303628.8870999999,0.0
2025-08-25,11344776.519999996,11041147.632899996,303628.8870999999,0.0
2025-08-26,11530404.109999996,11226144.851899996,304259.25809999986,630371.0
2025-08-27,11095530.109999994,10791270.851899995,304259.25809999986,0.0
2025-08-28,10976952.109999996,10672692.851899996,304259.25809999986,0.0
2025-08-29,10873963.789999995,10568047.357899996,305916.43209999986,1657174.0
2025-09-01,11041128.789999995,10735212.357899996,305916.43209999986,0.0
2025-09-02,11002902.789999995,10696986.357899996,305916.43209999986,0.0
2025-09-03,10660275.669999994,10353047.978899995,307227.6910999999,1311259.0
2025-09-04,10817691.669999994,10510463.978899995,307227.6910999999,0.0
2025-09-05,10992909.669999994,10685681.978899995,307227.6910999999,0.0
2025-09-08,11204509.939999994,10896291.872899994,308218.06709999987,990376.0
2025-09-09,11166735.939999994,10858517.872899994,308218.06709999987,0.0
2025-09-10,11232760.939999994,10924542.872899994,308218.06709999987,0.0
2025-09-11,11275988.699999996,10966767.969899995,309220.73009999987,1002663.0
2025-09-12,11152306.699999996,10843085.969899995,309220.73009999987,0.0
2025-09-15,11252321.699999996,10943100.969899995,309220.73009999987,0.0
2025-09-16,11552060.359999996,11241819.002899995,310241.35709999985,1020627.0
2025-09-17,11451416.359999996,11141175.002899995,310241.35709999985,0.0
2025-09-18,11130626.359999996,10820385.002899995,310241.35709999985,0.0
2025-09-19,11017635.829999994,10705843.765899995,311792.06409999984,1550707.0
2025-09-22,10906575.829999994,10594783.765899995,311792.06409999984,0.0
2025-09-23,10730550.829999994,10418758.765899995,311792.06409999984,0.0
2025-09-24,11001773.879999995,10689523.321899995,312250.55809999985,458494.0
2025-09-25,10873135.879999995,10560885.321899995,312250.55809999985,0.0
2025-09-26,10929406.879999995,10617156.321899995,312250.55809999985,0.0
2025-09-29,11295343.879999995,10983093.321899995,312250.55809999985,0.0
2025-09-30,11612362.879999995,11300112.321899995,312250.55809999985,0.0
2025-10-09,11834409.879999995,11522159.321899995,312250.55809999985,0.0
2025-10-10,12344185.429999994,12029781.702899994,314403.72709999984,2153169.0
2025-10-13,12212513.429999994,11898109.702899994,314403.72709999984,0.0
2025-10-14,12209090.429999994,11894686.702899994,314403.72709999984,0.0
2025-10-15,12206436.419999994,11889880.109899994,316556.3100999998,2152583.0
2025-10-16,12063113.419999994,11746557.109899994,316556.3100999998,0.0
2025-10-17,11942881.419999994,11626325.109899994,316556.3100999998,0.0
2025-10-20,12180475.209999992,11863206.818899991,317268.39109999983,712081.0
2025-10-21,12487118.209999992,12169849.818899991,317268.39109999983,0.0
2025-10-22,12592635.209999992,12275366.818899991,317268.39109999983,0.0
2025-10-23,12576598.039999995,12258727.524899995,317870.51509999984,602124.0
2025-10-24,12686848.039999995,12368977.524899995,317870.51509999984,0.0
2025-10-27,12812970.039999995,12495099.524899995,317870.51509999984,0.0
2025-10-28,13089390.799999991,12770670.864899991,318719.9350999998,849420.0
2025-10-29,12780372.279999996,12461513.694899995,318858.58509999985,138650.0
2025-10-30,12759269.279999994,12440410.694899993,318858.58509999985,0.0
2025-10-31,12962032.289999995,12642444.564899996,319587.72509999987,729140.0
2025-11-03,13115875.289999995,12796287.564899996,319587.72509999987,0.0
2025-11-04,13156855.289999995,12837267.564899996,319587.72509999987,0.0
2025-11-05,13372705.119999994,13051962.599899994,320742.52009999985,1154795.0
2025-11-06,13431286.119999994,13110543.599899994,320742.52009999985,0.0
2025-11-07,13500381.119999994,13179638.599899994,320742.52009999985,0.0
2025-11-10,13641922.269999994,13319843.810899993,322078.45909999986,1335939.0
2025-11-11,13788099.269999994,13466020.810899993,322078.45909999986,0.0
2025-11-12,13795402.269999994,13473323.810899993,322078.45909999986,0.0
2025-11-13,13893847.019999994,13570306.231899993,323540.7880999999,1462329.0
2025-11-14,14002002.019999994,13678461.231899993,323540.7880999999,0.0
2025-11-17,14143544.019999994,13820003.231899993,323540.7880999999,0.0
2025-11-18,14004202.529999994,13679382.985899994,324819.5440999999,1278756.0
2025-11-19,13614982.529999994,13290162.985899994,324819.5440999999,0.0
2025-11-20,13437176.529999994,13112356.985899994,324819.5440999999,0.0
2025-11-21,12683508.259999994,12357482.233899994,326026.0260999999,1206482.0
2025-11-24,13050283.259999994,12724257.233899994,326026.0260999999,0.0
2025-11-25,13340978.259999994,13014952.233899994,326026.0260999999,0.0
2025-11-26,13127721.069999997,12800499.217899997,327221.8520999999,1195826.0
2025-11-27,13259136.069999997,12931914.217899997,327221.8520999999,0.0
2025-11-28,13550314.069999997,13223092.217899997,327221.8520999999,0.0
2025-12-01,13617894.639999991,13290003.368899992,327891.2710999999,669419.0
2025-12-02,13586039.639999991,13258148.368899992,327891.2710999999,0.0
2025-12-03,13365142.639999991,13037251.368899992,327891.2710999999,0.0
2025-12-04,13054982.359999994,12726314.859899994,328667.5000999999,776229.0
2025-12-05,13332778.359999994,13004110.859899994,328667.5000999999,0.0
2025-12-08,13493381.359999994,13164713.859899994,328667.5000999999,0.0
2025-12-09,13338161.049999991,13008857.824899992,329303.22509999987,635725.0
2025-12-10,13017693.049999991,12688389.824899992,329303.22509999987,0.0
2025-12-11,12565666.049999991,12236362.824899992,329303.22509999987,0.0
2025-12-12,12248546.909999996,11918627.675899997,329919.2340999999,616009.0
2025-12-15,12458748.909999996,12128829.675899997,329919.2340999999,0.0
2025-12-16,12208657.909999996,11878738.675899997,329919.2340999999,0.0
2025-12-17,12269667.409999996,11939231.484899996,330435.9250999999,516691.0
2025-12-18,12527536.409999996,12197100.484899996,330435.9250999999,0.0
2025-12-19,12914878.409999996,12584442.484899996,330435.9250999999,0.0
2025-12-22,12838827.919999994,12507747.089899994,331080.8300999999,644905.0
2025-12-23,12763531.919999994,12432451.089899994,331080.8300999999,0.0
2025-12-24,12927308.919999994,12596228.089899994,331080.8300999999,0.0
2025-12-25,12973294.559999997,12640815.952899996,332478.6070999999,1397777.0
2025-12-26,12860092.559999997,12527613.952899996,332478.6070999999,0.0
2025-12-29,13007837.559999997,12675358.952899996,332478.6070999999,0.0
2025-12-30,12877025.949999996,12543396.912899995,333629.0370999999,1150430.0
2025-12-31,12875495.949999996,12541866.912899995,333629.0370999999,0.0
2026-01-05,12866276.169999996,12507534.638899997,358741.5310999999,25112494.0
2026-01-06,12865398.369999995,12506656.838899996,358741.5310999999,0.0
2026-01-07,12867404.769999996,12508663.238899997,358741.5310999999,0.0
2026-01-08,12867906.369999995,12509164.838899996,358741.5310999999,0.0
2026-01-09,12868658.769999996,12509917.238899997,358741.5310999999,0.0
2026-01-12,12868407.969999995,12509666.438899996,358741.5310999999,0.0
2026-01-13,12869912.769999996,12511171.238899997,358741.5310999999,0.0
2026-01-14,12870414.369999995,12511672.838899996,358741.5310999999,0.0
2026-01-15,12872796.969999995,12514055.438899996,358741.5310999999,0.0
2026-01-16,12875430.369999995,12516688.838899996,358741.5310999999,0.0
2026-01-19,12874677.969999995,12515936.438899996,358741.5310999999,0.0
2026-01-20,12874301.769999996,12515560.238899997,358741.5310999999,0.0
2026-01-21,12872796.969999995,12514055.438899996,358741.5310999999,0.0
2026-01-22,12873674.769999996,12514933.238899997,358741.5310999999,0.0
2026-01-23,12874427.169999996,12515685.638899997,358741.5310999999,0.0
2026-01-26,12875304.969999995,12516563.438899996,358741.5310999999,0.0
2026-01-27,12875931.969999995,12517190.438899996,358741.5310999999,0.0
2026-01-28,12875681.169999996,12516939.638899997,358741.5310999999,0.0
2026-01-29,12875555.769999998,12516814.238899998,358741.5310999999,0.0
2026-01-30,12876558.969999995,12517817.438899996,358741.5310999999,0.0
2026-02-02,12876308.169999996,12505009.709899995,371298.4600999999,12556929.0
2026-02-03,12899924.179999994,12526055.639899993,373868.5400999999,2570080.0
2026-02-04,12933279.179999994,12559410.639899993,373868.5400999999,0.0
2026-02-05,12941036.179999994,12567167.639899993,373868.5400999999,0.0
2026-02-06,12977396.659999996,12600984.490899997,376412.16909999994,2543629.0
2026-02-09,13071559.659999996,12695147.490899997,376412.16909999994,0.0
2026-02-10,13072857.659999996,12696445.490899997,376412.16909999994,0.0
2026-02-11,13038709.929999996,12659755.285899997,378954.6440999999,2542475.0
2026-02-12,12896030.929999996,12517076.285899997,378954.6440999999,0.0
2026-02-13,12914288.929999996,12535334.285899997,378954.6440999999,0.0
2026-02-24,13071261.599999998,12689625.130899997,381636.46909999993,2681825.0
2026-02-25,13043559.599999998,12661923.130899997,381636.46909999993,0.0
2026-02-26,12985091.599999998,12603455.130899997,381636.46909999993,0.0
2026-02-27,12932951.299999995,12549014.695899995,383936.60409999994,2300135.0
2026-03-02,12437123.299999995,12053186.695899995,383936.60409999994,0.0
2026-03-03,12102932.299999995,11718995.695899995,383936.60409999994,0.0
2026-03-04,12012930.889999997,11628412.674899997,384518.2150999999,581611.0
2026-03-05,12221697.889999997,11837179.674899997,384518.2150999999,0.0
2026-03-06,12641746.889999997,12257228.674899997,384518.2150999999,0.0
2026-03-09,12542245.789999995,12156842.782899996,385403.00709999993,884792.0
2026-03-10,12917139.789999995,12531736.782899996,385403.00709999993,0.0
2026-03-11,12794647.789999995,12409244.782899996,385403.00709999993,0.0
2026-03-12,12553476.169999998,12167197.097899998,386279.07209999993,876065.0
2026-03-13,12566448.169999998,12180169.097899998,386279.07209999993,0.0
2026-03-16,12577201.169999998,12190922.097899998,386279.07209999993,0.0
2026-03-17,12358871.179999996,11972031.283899996,386839.89609999995,560824.0
2026-03-18,12592828.179999996,12205988.283899996,386839.89609999995,0.0
2026-03-19,12190206.179999996,11803366.283899996,386839.89609999995,0.0
2026-03-20,11649892.179999996,11262472.068899997,387420.1111,580215.0
2026-03-23,10907991.179999996,10520571.068899997,387420.1111,0.0
2026-03-24,11659829.179999996,11272409.068899997,387420.1111,0.0
2026-03-25,11953750.259999998,11565810.945899999,387939.31409999996,519203.0
2026-03-26,11755830.259999998,11367890.945899999,387939.31409999996,0.0
2026-03-27,11972916.259999998,11584976.945899999,387939.31409999996,0.0
2026-03-30,12142194.329999996,11753588.979899997,388605.3501,666036.0
2026-03-31,11919821.329999996,11531215.979899997,388605.3501,0.0
2026-04-01,12159548.609999996,11747251.692899996,412296.91709999996,23691567.0
2026-04-02,12161318.609999996,11749021.692899996,412296.91709999996,0.0
2026-04-03,12166038.609999996,11753741.692899996,412296.91709999996,0.0
2026-04-07,12164268.609999996,11751971.692899996,412296.91709999996,0.0
2026-04-08,12161082.609999996,11748785.692899996,412296.91709999996,0.0
2026-04-09,12162498.609999996,11750201.692899996,412296.91709999996,0.0
2026-04-10,12163324.609999996,11751027.692899996,412296.91709999996,0.0
2026-04-13,12164032.609999996,11751735.692899996,412296.91709999996,0.0
2026-04-14,12164858.609999996,11752561.692899996,412296.91709999996,0.0
2026-04-15,12164976.609999996,11752679.692899996,412296.91709999996,0.0
2026-04-16,12164150.609999996,11751853.692899996,412296.91709999996,0.0
2026-04-17,12165566.609999996,11753269.692899996,412296.91709999996,0.0
2026-04-20,12165684.609999996,11753387.692899996,412296.91709999996,0.0
2026-04-21,12166038.609999996,11753741.692899996,412296.91709999996,0.0
2026-04-22,12166274.609999996,11753977.692899996,412296.91709999996,0.0
2026-04-23,12166510.609999996,11754213.692899996,412296.91709999996,0.0
2026-04-24,12167808.609999996,11755511.692899996,412296.91709999996,0.0
2026-04-27,12167690.609999996,11755393.692899996,412296.91709999996,0.0
2026-04-28,12168870.609999996,11756573.692899996,412296.91709999996,0.0
2026-04-29,12170404.609999996,11758107.692899996,412296.91709999996,0.0
2026-04-30,12170758.609999996,11758461.692899996,412296.91709999996,0.0
2026-05-06,12170522.609999996,11746377.902899995,424144.70709999994,11847790.0
2026-05-07,12179162.859999996,11752590.797899995,426572.0620999999,2427355.0
2026-05-08,12209187.859999996,11782615.797899995,426572.0620999999,0.0
2026-05-11,12237750.859999996,11811178.797899995,426572.0620999999,0.0
2026-05-12,12185972.529999994,11756975.284899995,428997.24509999994,2425183.0
2026-05-13,12177820.529999994,11748823.284899995,428997.24509999994,0.0
2026-05-14,12252181.529999994,11823184.284899995,428997.24509999994,0.0
2026-05-15,12133349.609999996,11701849.429899996,431500.18009999994,2502935.0
2026-05-18,12237363.609999996,11805863.429899996,431500.18009999994,0.0
2026-05-19,12231948.609999996,11800448.429899996,431500.18009999994,0.0
2026-05-20,12090490.359999994,11656502.468899993,433987.89109999995,2487711.0
2026-05-21,11722365.359999994,11288377.468899993,433987.89109999995,0.0
2026-05-22,12023452.359999994,11589464.468899993,433987.89109999995,0.0
2026-05-25,11785272.989999996,11349141.084899997,436131.9051,2144014.0
2026-05-26,11566659.989999996,11130528.084899997,436131.9051,0.0
2026-05-27,11296637.989999996,10860506.084899997,436131.9051,0.0
2026-05-28,11287258.869999994,10849205.887899993,438052.98209999996,1921077.0
